food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
0.005025441033771061,0.0,0.0,0.033938791152707024,0.0,0.0,0.013767461623941619,0.0,0.0,0.09299663674519656,0.0,0.0,0.4045659443502823,0.0,0.0,0.007848848905416008,0.0,0.0,1
0.005025441033771061,0.0,0.0,0.033938791152707024,0.0,0.0,0.00840910031594487,0.0,0.0,0.02088098931885557,0.0,0.0,0.9999999999999999,0.0,0.0,0.0013011208161745726,0.0,0.0,1
0.00281986858187244,0.0,0.0,0.12019123611286896,0.41044776119402987,0.37109375,0.015798393142110807,0.0,0.0,0.1047549674544862,0.0,0.0,0.9999999999999999,0.0,0.0,0.02014034089715943,0.09188544152744631,0.026141992294991742,1
0.006492446463077752,0.25379037574159524,0.47979797979797983,0.12019123611286896,0.41044776119402987,0.37109375,0.015798393142110807,0.0,0.0,0.1047549674544862,0.0,0.0,0.34844288440347254,0.0,0.0,0.02014034089715943,0.09188544152744631,0.026141992294991742,1
0.006492446463077752,0.25379037574159524,0.47979797979797983,0.13467152317237946,0.0,0.0,0.004963551246460962,0.0,0.0,0.03798093546371463,0.0,0.0,0.34844288440347254,0.0,0.0,0.005516913426740278,0.0,0.0,1
0.0016471421992356526,0.0,0.0,0.16586751610714923,0.0,0.0,0.004963551246460962,0.0,0.0,0.03798093546371463,0.0,0.0,0.525747581220787,0.0,0.0,0.005516913426740278,0.0,0.0,1
0.0016471421992356526,0.0,0.0,0.16586751610714923,0.0,0.0,0.015404052048001937,0.118607516943931,0.04864311315924219,0.025838032478831208,0.0,0.0,0.6328752400308021,0.11806194418889912,0.044721666470519006,0.003520319655322947,0.0,0.0,1
0.0027958813067164704,0.0,0.0,0.07520919599965502,0.0,0.0,0.007933960672573116,0.0,0.0,0.1380266451502039,0.0,0.0,0.6328752400308021,0.11806194418889912,0.044721666470519006,0.003520319655322947,0.0,0.0,1
0.004803348647200979,0.0,0.0,0.07520919599965502,0.0,0.0,0.007933960672573116,0.0,0.0,0.1380266451502039,0.0,0.0,0.4335961133926897,0.0,0.0,0.00761630753417084,0.0,0.0,1
0.004803348647200979,0.0,0.0,0.12835989514905716,0.0,0.0,0.006432221075722931,0.0,0.0,0.0403679041386837,0.4268292682926829,0.37109375,0.6544984583751073,0.0,0.0,0.014223334754349937,0.0,0.0,1
0.00168087476565044,0.0,0.0,0.11036528703524291,0.0,0.0,0.006432221075722931,0.0,0.0,0.0403679041386837,0.4268292682926829,0.37109375,0.7506268966784649,0.0,0.0,0.014223334754349937,0.0,0.0,1
0.007998285624874193,0.0,0.0,0.10754613923103086,0.0,0.0,0.008556340960014449,0.0,0.0,0.023944631607217506,0.0,0.0,0.7506268966784649,0.0,0.0,0.0038467494202542507,0.0,0.0,1
0.007998285624874193,0.0,0.0,0.10754613923103086,0.0,0.0,0.008556340960014449,0.0,0.0,0.13140362287447244,0.0,0.0,0.5180749275868572,0.0,0.0,0.0038467494202542507,0.0,0.0,1
0.0027574825002360027,0.12689518787079762,0.23989898989898992,0.170952510557337,0.41044776119402987,0.37109375,0.0071109984782460845,0.0,0.0,0.13140362287447244,0.0,0.0,0.5180749275868572,0.0,0.0,0.010245888228422529,0.045942720763723154,0.013070996147495871,1
0.002910882378035062,0.0,0.0,0.11961758750987973,0.0,0.0,0.015962138414011465,0.0,0.0,0.03381807411245216,0.0,0.0,0.4749430979370311,0.0,0.0,0.010245888228422529,0.045942720763723154,0.013070996147495871,1
0.002910882378035062,0.0,0.0,0.11961758750987973,0.0,0.0,0.015962138414011465,0.0,0.0,0.06757864599012046,0.0,0.0,0.4749430979370311,0.0,0.0,0.004279644457890134,0.0,0.0,1
0.003730456212762501,0.0,0.0,0.0924634558025499,0.0,0.0,0.016494371059614658,0.118607516943931,0.04864311315924219,0.06757864599012046,0.0,0.0,0.3987093817685196,0.05903097209444956,0.022360833235259503,0.013156701595675876,0.0,0.0,1
0.0035067531256326233,0.0,0.0,0.2904390530560555,0.0,0.0,0.016494371059614658,0.118607516943931,0.04864311315924219,0.031323111400022516,0.0,0.0,0.7412640122562384,0.0,0.0,0.007946777834895401,0.0,0.0,1
0.0035067531256326233,0.0,0.0,0.2904390530560555,0.0,0.0,0.004830621672903028,0.0,0.0,0.031323111400022516,0.0,0.0,0.7412640122562384,0.0,0.0,0.007946777834895401,0.0,0.0,1
0.003618532795831622,0.0,0.0,0.08954369081740353,0.0,0.0,0.01692049604288311,0.0,0.0,0.06669399622421464,0.4268292682926829,0.37109375,0.44450613660966865,0.0,0.0,0.009419490531687277,0.0,0.0,0
0.003618532795831622,0.0,0.0,0.11750593342689424,0.0,0.0,0.01692049604288311,0.0,0.0,0.07504258628861298,0.0,0.0,0.8398014044291812,0.0,0.0,0.009419490531687277,0.0,0.0,0
0.003625701703357491,0.0,0.0,0.09443043768660382,0.0,0.0,0.011691478976825629,0.0,0.0,0.07889448490140702,0.0,0.0,0.8398014044291812,0.0,0.0,0.0019371580589880666,0.0,0.0,0
0.008624520105221427,0.0,0.0,0.09443043768660382,0.0,0.0,0.025660354546636184,0.0,0.0,0.14863943787017062,0.0,0.0,0.14193730167822965,0.0,0.0,0.026182045941802515,0.09188544152744631,0.026141992294991742,0
0.008624520105221427,0.0,0.0,0.3377339816141236,0.41044776119402987,0.37109375,0.025660354546636184,0.0,0.0,0.14863943787017062,0.0,0.0,0.14193730167822965,0.0,0.0,0.026713575579957734,0.0,0.0,0
0.0039909842639494295,0.12689518787079762,0.23989898989898992,0.3880810268851348,0.0,0.0,0.005528656995892694,0.0,0.0,0.07082948350724906,0.0,0.0,5.788942886799334e-06,0.0,0.0,0.026713575579957734,0.0,0.0,0
0.013564535036305043,0.0,0.0,0.3880810268851348,0.0,0.0,0.06466134984679593,0.237215033887862,0.09728622631848438,0.07082948350724906,0.0,0.0,1.5515514479194594e-05,0.0,0.0,0.008726794733440447,0.0,0.0,0
0.013564535036305043,0.0,0.0,0.09127994387838724,0.0,0.0,0.06466134984679593,0.237215033887862,0.09728622631848438,0.13385410272603154,0.0,0.0,1.2787436084718867e-05,0.11806194418889912,0.044721666470519006,0.024462393908192312,0.0,0.0,0
0.0021762223178993915,0.0,0.0,0.3683574459887346,0.0,0.0,0.012126665621020587,0.0,0.0,0.15148951235183888,0.0,0.0,1.2787436084718867e-05,0.11806194418889912,0.044721666470519006,0.024462393908192312,0.0,0.0,0
0.010017094213922766,0.0,0.0,0.3683574459887346,0.0,0.0,0.030255690723061848,0.0,0.0,0.15148951235183888,0.0,0.0,3.4448182079165364e-06,0.0,0.0,0.008880881419550627,0.0,0.0,0
0.010017094213922766,0.0,0.0,0.2394334226007469,0.0,0.0,0.030255690723061848,0.0,0.0,0.05457262528080328,0.4268292682926829,0.37109375,8.073437539147924e-06,0.0,0.0,0.019483861957769348,0.0,0.0,0
0.005119620943848708,0.0,0.0,0.3704758203287027,0.0,0.0,0.016026114647831484,0.0,0.0,0.15196305034917376,0.0,0.0,8.073437539147924e-06,0.0,0.0,0.013514203649946873,0.0,0.0,0
0.006457770328371642,0.0,0.0,0.3704758203287027,0.0,0.0,0.040863068288676745,0.0,0.0,0.2204190853005176,0.0,0.0,8.297984685639524e-06,0.0,0.0,0.014478582798574113,0.0,0.0,0
0.006457770328371642,0.0,0.0,0.3299270964121668,0.48081023454157784,0.5,0.040863068288676745,0.0,0.0,0.2204190853005176,0.0,0.0,1.0414204713658621e-05,0.0,0.0,0.020949791107144938,0.09188544152744631,0.026141992294991742,0
0.003629815071377476,0.12689518787079762,0.23989898989898992,0.3299270964121668,0.48081023454157784,0.5,0.010660280116967135,0.0,0.0,0.07087596934872166,0.0,0.0,1.0414204713658621e-05,0.0,0.0,0.020949791107144938,0.09188544152744631,0.026141992294991742,0
0.003629815071377476,0.12689518787079762,0.23989898989898992,0.12897535868438276,0.0,0.0,0.020238183412616063,0.0,0.0,0.07087596934872166,0.0,0.0,4.148209133156754e-06,0.0,0.0,0.01613583985410365,0.0,0.0,0
0.0036922306395230178,0.0,0.0,0.36404640113437936,0.0,0.0,0.0340396224830367,0.237215033887862,0.09728622631848438,0.07307449093204779,0.0,0.0,1.2809977545298834e-05,0.0,0.0,0.01613583985410365,0.0,0.0,0
0.011971025111315625,0.6974291364535267,0.5202020202020202,0.36404640113437936,0.0,0.0,0.12843390052371864,0.7627849661121381,0.4188428059395801,0.07307449093204779,0.0,0.0,1.2809977545298834e-05,0.0,0.0,0.0852838280058869,0.45381861575179,0.41173637864611995,0
0.005619284583867732,0.0,0.0,0.16895528751686129,0.0,0.0,0.12843390052371864,0.7627849661121381,0.4188428059395801,0.12657226674727548,0.0,0.0,3.190771828308815e-05,0.3708984973934376,0.2759797575614923,0.0852838280058869,0.45381861575179,0.41173637864611995,0
0.006365595500913056,0.0,0.0,0.16895528751686129,0.0,0.0,0.01705003694858205,0.0,0.24142345110087046,0.17803067447951504,0.8536585365853658,0.7421875,1.2262554555500044e-05,0.0,0.0,0.008070395466587131,0.0,0.0,0
0.006365595500913056,0.0,0.0,0.21526663179599986,0.0,0.0,0.01705003694858205,0.0,0.24142345110087046,0.13136623390323415,0.0,0.0,1.2262554555500044e-05,0.0,0.0,0.024620873965615728,0.0,0.0,0
0.001645494640539476,0.0,0.0,0.21526663179599986,0.0,0.0,0.012733479215484664,0.0,0.0,0.13136623390323415,0.0,0.0,8.991852280634717e-06,0.0,0.0,0.024620873965615728,0.0,0.0,0
0.009456968486986328,0.0,0.0,0.19140710607440292,0.0,0.0,0.047049807608382316,0.051756007393715345,0.043010752688172046,0.04634980570670871,0.0,0.0,8.991852280634717e-06,0.0,0.0,0.005904099191853006,0.0,0.0,0
0.005878721634217819,0.0,0.0,0.41956916432484376,0.8208955223880597,0.7421875,0.047049807608382316,0.051756007393715345,0.043010752688172046,0.16484638849661531,0.0,0.0,6.232308203920848e-06,0.006439742410303588,0.0049429210309521006,0.02672600449569362,0.10190930787589499,0.031920748486516236,0
0.011407287287013968,0.25379037574159524,0.47979797979797983,0.5108242805871563,0.0,0.0,0.015225496482199691,0.012939001848428836,0.010752688172043012,0.12150556039933758,0.0,0.0,7.944754007265632e-06,0.0,0.0,0.02672600449569362,0.10190930787589499,0.031920748486516236,0
0.011407287287013968,0.25379037574159524,0.47979797979797983,0.5108242805871563,0.0,0.0,0.015225496482199691,0.012939001848428836,0.010752688172043012,0.12150556039933758,0.0,0.0,7.944754007265632e-06,0.0,0.0,0.014111975311529579,0.0,0.0,0
0.00508713049662992,0.0,0.0,0.0973963111016032,0.0,0.0,0.010329854744752225,0.0,0.0,0.07451246408927018,0.0,0.0,8.40557460269339e-06,0.0,0.0,0.023070059419208835,0.0,0.0,0
0.00508713049662992,0.0,0.0,0.3438475487302634,0.0,0.0,0.045080265439194356,0.237215033887862,0.09728622631848438,0.11149082430413323,0.0,0.0,8.40557460269339e-06,0.0,0.0,0.023070059419208835,0.0,0.0,0
0.0023070871311158462,0.0,0.0,0.5195751752213672,0.0,0.0,0.025388898046360367,0.0,0.0,0.1687894227268027,0.0,0.0,6.7505870572555085e-06,0.05903097209444956,0.022360833235259503,0.008410790689034844,0.0,0.0,0
0.0023070871311158462,0.0,0.0,0.5195751752213672,0.0,0.0,0.025388898046360367,0.0,0.0,0.1693310620646073,0.8536585365853658,0.7421875,8.818054624020269e-06,0.0,0.0,0.008410790689034844,0.0,0.0,0
0.004457998966763235,0.0,0.0,0.1715597604452394,0.0,0.0,0.00960610185318984,0.0,0.0,0.19734307961438952,0.0,0.0,8.818054624020269e-06,0.0,0.0,0.01283542778205259,0.0,0.0,0
0.012511896147807261,0.0,0.0,0.1715597604452394,0.0,0.0,0.020724578274233758,0.0,0.0,0.19734307961438952,0.0,0.0,4.490031785522847e-06,0.0,0.0,0.026430738074429746,0.0,0.0,0
0.012511896147807261,0.0,0.0,0.19794367603283813,0.0,0.0,0.020724578274233758,0.0,0.0,0.15206545273245362,0.0,0.0,1.896570594224938e-05,0.0,0.0,0.026430738074429746,0.0,0.0,0
0.0032549014797494985,0.0,0.0,0.19794367603283813,0.0,0.0,0.021237326079647737,0.0,0.0,0.15206545273245362,0.0,0.0,1.896570594224938e-05,0.0,0.0,0.004743600403074745,0.0,0.0,0
0.0032549014797494985,0.0,0.0,0.25509218139168305,0.41044776119402987,0.37109375,0.02693065115431341,0.0,0.0,0.07211865189724408,0.0,0.0,5.566854581799566e-06,0.0,0.0,0.01823732821107213,0.09188544152744631,0.026141992294991742,0
0.004954581266580908,0.12689518787079762,0.23989898989898992,0.4178666992225783,0.0,0.0,0.02693065115431341,0.0,0.0,0.13770383144317339,0.0,0.0,5.566854581799566e-06,0.0,0.0,0.02751433010164452,0.0,0.0,0
0.015461527484618402,0.0,0.0,0.4178666992225783,0.0,0.0,0.01072523966958552,0.0,0.0,0.09849598690317748,0.0,0.0,8.159184955639811e-06,0.0,0.0,0.02751433010164452,0.0,0.0,0
0.015461527484618402,0.0,0.0,0.1668777947402042,0.0,0.0,0.05390254118623224,0.237215033887862,0.09728622631848438,0.09849598690317748,0.0,0.0,8.159184955639811e-06,0.0,0.0,0.012377595240408185,0.0,0.0,0
0.004467762687090241,0.0,0.0,0.1668777947402042,0.0,0.0,0.05390254118623224,0.237215033887862,0.09728622631848438,0.09516402867166582,0.0,0.0,6.238835991231657e-06,0.05903097209444956,0.022360833235259503,0.02225539634896048,0.0,0.0,0
0.004808501414666875,0.0,0.0,0.25688088979189233,0.0,0.0,0.010371668485655162,0.0,0.0,0.13444047529728195,0.8536585365853658,0.7421875,1.1045502905615413e-05,0.0,0.0,0.021645491698207037,0.0,0.0,0
0.004808501414666875,0.0,0.0,0.3390776596630388,0.0,0.0,0.018217236362245693,0.0,0.0,0.13444047529728195,0.8536585365853658,0.7421875,8.071115993373907e-06,0.0,0.0,0.021645491698207037,0.0,0.0,0
0.0012950769663495091,0.0,0.0,0.3390776596630388,0.0,0.0,0.0342299022345118,0.0,0.0,0.06968720036140447,0.0,0.0,8.071115993373907e-06,0.0,0.0,0.005664649073490916,0.0,0.0,0
0.008115420782289176,0.0,0.0,0.14236360398421632,0.0,0.0,0.0342299022345118,0.0,0.0,0.06968720036140447,0.0,0.0,7.293410640507387e-06,0.0,0.0,0.024610379954344227,0.0,0.0,0
0.010989898379021918,0.0,0.0,0.14236360398421632,0.0,0.0,0.015536406758262362,0.0,0.0,0.12926953050051232,0.0,0.0,1.0350511982019887e-05,0.0,0.0,0.019600639133089955,0.09188544152744631,0.026141992294991742,0
0.010989898379021918,0.0,0.0,0.3127545997358939,0.41044776119402987,0.37109375,0.015536406758262362,0.0,0.0,0.12926953050051232,0.0,0.0,1.0350511982019887e-05,0.0,0.0,0.019600639133089955,0.09188544152744631,0.026141992294991742,0
0.00492526799071806,0.12689518787079762,0.23989898989898992,0.33326837084916794,0.0,0.0,0.015174832872111434,0.0,0.0,0.07796368312412896,0.0,0.0,3.740078889798936e-06,0.0,0.0,0.013558456053226264,0.0,0.0,0
0.010049404056273291,0.0,0.0,0.33326837084916794,0.0,0.0,0.015174832872111434,0.0,0.0,0.2107391807959561,0.0,0.0,1.9386417465930897e-05,0.0,0.0,0.013558456053226264,0.0,0.0,0
0.0049516584163659914,0.0,0.0,0.07938900916904394,0.0,0.0,0.029122559523766307,0.118607516943931,0.04864311315924219,0.2623733500760256,0.0,0.0,1.9386417465930897e-05,0.0,0.0,0.01015279656010408,0.0,0.0,0
0.0049516584163659914,0.0,0.0,0.2996260176989168,0.0,0.0,0.029122559523766307,0.118607516943931,0.04864311315924219,0.2623733500760256,0.0,0.0,6.388650582229055e-06,0.05903097209444956,0.022360833235259503,0.01015279656010408,0.0,0.0,0
0.0021587663045099215,0.0,0.0,0.2996260176989168,0.0,0.0,0.014590726377898915,0.0,0.0,0.11702071991629542,0.4268292682926829,0.37109375,6.388650582229055e-06,0.05903097209444956,0.022360833235259503,0.01346098239538555,0.0,0.0,0
0.007071605731640715,0.0,0.0,0.2651621131325395,0.0,0.0,0.014590726377898915,0.0,0.0,0.11702071991629542,0.4268292682926829,0.37109375,6.330412235016371e-06,0.0,0.0,0.021841099157764544,0.0,0.0,0
0.007696697609760175,0.0,0.0,0.25085711277599254,0.0,0.0,0.016091361632098625,0.0,0.0,0.0818414535696995,0.0,0.0,1.8068128946298714e-05,0.0,0.0,0.012038395106011995,0.0,0.0,0
0.007235447519476169,0.0,0.0,0.49029426885284094,0.8208955223880597,0.7421875,0.046179646111733585,0.0,0.0,0.13239676742298934,0.0,0.0,1.8068128946298714e-05,0.0,0.0,0.012038395106011995,0.0,0.0,0
0.004800908638572639,0.0,0.0,0.49029426885284094,0.8208955223880597,0.7421875,0.046179646111733585,0.0,0.0,0.2456941967726474,0.0,0.0,6.148077281039407e-06,0.0,0.0,0.007754414185763462,0.045942720763723154,0.013070996147495871,0
0.004800908638572639,0.0,0.0,0.25333016734559927,0.0,0.0,0.015012176814879742,0.0,0.0,0.2456941967726474,0.0,0.0,9.846811437631738e-06,0.0,0.0,0.03138420732114355,0.0,0.0,0
0.0022613793561912653,0.12689518787079762,0.23989898989898992,0.40736779107766413,0.0,0.0,0.030906980583175217,0.0,0.0,0.09466027905025001,0.0,0.0,9.846811437631738e-06,0.0,0.0,0.03138420732114355,0.0,0.0,0
0.014787370055350158,0.0,0.0,0.40736779107766413,0.0,0.0,0.04790075656850907,0.237215033887862,0.09728622631848438,0.13579532475951922,0.0,0.0,9.192191695789199e-06,0.0,0.0,0.011049044308003329,0.0,0.0,0
0.014787370055350158,0.0,0.0,0.09461487140601589,0.0,0.0,0.04790075656850907,0.237215033887862,0.09728622631848438,0.2597100535354986,0.0,0.0,9.192191695789199e-06,0.0,0.0,0.0205471261063172,0.0,0.0,0
0.003965489491015526,0.0,0.0,0.3593888896978087,0.0,0.0,0.015667475590094154,0.0,0.0,0.2597100535354986,0.0,0.0,7.318392220435847e-06,0.05903097209444956,0.022360833235259503,0.0205471261063172,0.0,0.0,0
0.003965489491015526,0.0,0.0,0.3593888896978087,0.0,0.0,0.020704760618451255,0.0,0.0,0.1031255427347178,0.4268292682926829,0.37109375,7.318392220435847e-06,0.05903097209444956,0.022360833235259503,0.006603840318708357,0.0,0.0,0
0.007156209897886892,0.0,0.0,0.3743099136110965,0.0,0.0,0.024409058683739743,0.0,0.0,0.1541688327371823,0.0,0.0,8.795812717733724e-06,0.0,0.0,0.0239014081950147,0.0,0.0,0
0.007156209897886892,0.0,0.0,0.42362110593775776,0.0,0.0,0.024409058683739743,0.0,0.0,0.1541688327371823,0.0,0.0,1.8695982263881157e-05,0.0,0.0,0.025312795802076807,0.0,0.0,0
0.006224358808119328,0.0,0.0,0.42362110593775776,0.0,0.0,0.020350826362964574,0.0,0.0,0.12174975711773761,0.0,0.0,1.8695982263881157e-05,0.0,0.0,0.02205084280170297,0.0,0.0,0
0.009548575699144664,0.0,0.0,0.18977408362762455,0.41044776119402987,0.37109375,0.018734673841928815,0.0,0.0,0.12174975711773761,0.0,0.0,6.7700518456134555e-06,0.0,0.0,0.02205084280170297,0.0,0.0,0
0.007132790238031171,0.25379037574159524,0.47979797979797983,0.4950454905395583,0.0,0.0,0.021493473062632027,0.0,0.0,0.07265954011732291,0.0,0.0,6.7700518456134555e-06,0.0,0.0,0.0078036176681134635,0.045942720763723154,0.013070996147495871,0
0.004745179136366391,0.0,0.0,0.22176250686492915,0.0,0.0,0.021493473062632027,0.0,0.0,0.07265954011732291,0.0,0.0,5.624949392579987e-06,0.0,0.0,0.022580847279868626,0.0,0.0,0
0.004745179136366391,0.0,0.0,0.23058993775921993,0.0,0.0,0.016782422955610634,0.0,0.0,0.0849391465282963,0.0,0.0,1.5561783136099313e-05,0.0,0.0,0.022580847279868626,0.0,0.0,0
0.0042323681991006945,0.0,0.0,0.23058993775921993,0.0,0.0,0.04059636197459613,0.237215033887862,0.09728622631848438,0.10745949201240546,0.0,0.0,1.5561783136099313e-05,0.0,0.0,0.01033572470452444,0.0,0.0,0
0.008550066669734246,0.0,0.0,0.10574660375012741,0.0,0.0,0.016538121182151307,0.0,0.0,0.20397311232222815,0.0,0.0,5.634023391384878e-06,0.05903097209444956,0.022360833235259503,0.02000744710582966,0.0,0.0,0
0.008550066669734246,0.0,0.0,0.5989850918565793,0.0,0.0,0.016538121182151307,0.0,0.0,0.20397311232222815,0.0,0.0,5.634023391384878e-06,0.05903097209444956,0.022360833235259503,0.022280777742816713,0.0,0.0,0
0.0010018557481937043,0.0,0.0,0.5989850918565793,0.0,0.0,0.011921121736198505,0.0,0.0,0.09767543251653732,0.4268292682926829,0.37109375,6.695768621559386e-06,0.0,0.0,0.022280777742816713,0.0,0.0,0
0.013427968269390632,0.0,0.0,0.07020297789520806,0.0,0.0,0.04684866596618062,0.0,0.0,0.09767543251653732,0.4268292682926829,0.37109375,1.3324412118534584e-05,0.0,0.0,0.008496119975913857,0.0,0.0,0
0.013427968269390632,0.0,0.0,0.5667334585541218,0.8208955223880597,0.7421875,0.04684866596618062,0.0,0.0,0.09557589155796253,0.0,0.0,1.1460310713430752e-05,0.0,0.0,0.025151675169149068,0.0,0.0,0
0.0035683504431505337,0.0,0.0,0.5667334585541218,0.8208955223880597,0.7421875,0.013440939270957158,0.0,0.0,0.19401028680762697,0.0,0.0,1.1460310713430752e-05,0.0,0.0,0.025151675169149068,0.0,0.0,0
0.010761952920394726,0.25379037574159524,0.47979797979797983,0.13789369972174403,0.0,0.0,0.0343720750047744,0.0,0.0,0.105199128402991,0.0,0.0,4.344847804644591e-06,0.0,0.0,0.02014981054724391,0.045942720763723154,0.013070996147495871,0
0.0071520965298669074,0.0,0.0,0.21753845200373795,0.0,0.0,0.0343720750047744,0.0,0.0,0.105199128402991,0.0,0.0,9.308088003771062e-06,0.0,0.0,0.012640378030252461,0.0,0.0,0
0.0071520965298669074,0.0,0.0,0.25869629254622695,0.0,0.0,0.0479328278893174,0.118607516943931,0.04864311315924219,0.096482657568016,0.0,0.0,1.4220516305875928e-05,0.0,0.0,0.012640378030252461,0.0,0.0,0
0.004195111994847999,0.0,0.0,0.33949692902923273,0.0,0.0,0.0334084528383361,0.0,0.0,0.18435241508968803,0.0,0.0,1.4220516305875928e-05,0.0,0.0,0.09229321291853762,0.45405727923627687,0.29898183819482665,0
0.005573845873338723,0.6974291364535267,0.5202020202020202,0.33949692902923273,0.0,0.0,0.0334084528383361,0.0,0.0,0.11183433547738497,0.0,0.0,3.205098012391696e-05,0.37135847899417357,0.27586206896551724,0.09229321291853762,0.45405727923627687,0.29898183819482665,0
0.008149418727285897,0.0,0.0,0.20757380428894268,0.0,0.0,0.061455972611818184,0.38139248305606904,0.4508448540706605,0.11183433547738497,0.0,0.0,9.20656406115898e-06,0.0,0.0,0.01709738493678013,0.0,0.11364887176664831,0
0.008149418727285897,0.0,0.0,0.20757380428894268,0.0,0.0,0.01733433710516271,0.0,0.0,0.07061316160222757,0.4268292682926829,0.37109375,1.2058907561689035e-05,0.0,0.0,0.024439539271930735,0.0,0.0,0
0.002354169714527394,0.0,0.0,0.18607458215868838,0.0,0.0,0.03888526624158249,0.0,0.0,0.10112973947982426,0.0,0.0,1.6274610021582307e-05,0.0,0.0,0.02092090412167089,0.0,0.0,0
0.007645051989064809,0.0,0.0,0.517441120281773,0.8208955223880597,0.7421875,0.03888526624158249,0.0,0.0,0.2893700233756181,0.0,0.0,9.26711147271679e-06,0.025758969641214352,0.019771684123808402,0.02092090412167089,0.0,0.0,0
0.007105493102228296,0.0,0.0,0.403097814460425,0.0,0.0,0.01789982105413228,0.038817005545286505,0.03225806451612903,0.15693645118406613,0.0,0.0,9.26711147271679e-06,0.025758969641214352,0.019771684123808402,0.009727891539726977,0.07601431980906921,0.030407264722069345,0
0.009664811518031979,0.25379037574159524,0.47979797979797983,0.403097814460425,0.0,0.0,0.01789982105413228,0.038817005545286505,0.03225806451612903,0.15693645118406613,0.0,0.0,3.7960768205254062e-06,0.006439742410303588,0.0049429210309521006,0.02582672919139717,0.010023866348448688,0.005778756191524491,0
0.004219228273481297,0.0,0.0,0.156872452135903,0.0,0.0,0.010739580996060191,0.0,0.0,0.10060470818951167,0.0,0.0,1.0855997370739674e-05,0.0,0.0,0.02582672919139717,0.010023866348448688,0.005778756191524491,0
0.007913909979073572,0.0,0.0,0.19151948370505684,0.0,0.0,0.050590239377918046,0.237215033887862,0.09728622631848438,0.19305002452399372,0.0,0.0,1.0855997370739674e-05,0.0,0.0,0.009997879003253315,0.0,0.0,0
0.007913909979073572,0.0,0.0,0.19151948370505684,0.0,0.0,0.017807328575159567,0.0,0.0,0.19305002452399372,0.0,0.0,8.791450458335774e-06,0.05903097209444956,0.022360833235259503,0.009997879003253315,0.0,0.0,0
0.0012866991119503818,0.0,0.0,0.1748200184508389,0.0,0.0,0.017807328575159567,0.0,0.0,0.14657661822263346,0.0,0.0,7.501064172992907e-06,0.0,0.0,0.01193652807685805,0.0,0.0,0
0.007457820027882738,0.0,0.0,0.4569939021134835,0.0,0.0,0.01449945926542879,0.0,0.0,0.16280752115877767,0.8536585365853658,0.7421875,7.192847767920032e-06,0.0,0.0,0.03145757434571632,0.0,0.0,0
0.007457820027882738,0.0,0.0,0.4569939021134835,0.0,0.0,0.01449945926542879,0.0,0.0,0.10665229082977895,0.0,0.0,8.863299803755795e-06,0.0,0.0,0.03145757434571632,0.0,0.0,0
0.002522301789437457,0.0,0.0,0.12599025786746088,0.0,0.0,0.012969173167462884,0.0,0.0,0.10665229082977895,0.0,0.0,8.863299803755795e-06,0.0,0.0,0.011802018071210972,0.0,0.0,0
0.013447097642171746,0.0,0.0,0.44237062291928714,0.8208955223880597,0.7421875,0.012969173167462884,0.0,0.0,0.03885506958145968,0.0,0.0,8.616061419537523e-06,0.0,0.0,0.017474839270616136,0.0,0.0,0
0.013447097642171746,0.0,0.0,0.44237062291928714,0.8208955223880597,0.7421875,0.020651616019394803,0.0,0.0,0.03885506958145968,0.0,0.0,8.616061419537523e-06,0.0,0.0,0.017474839270616136,0.0,0.0,0
0.00422797839505786,0.12689518787079762,0.23989898989898992,0.23624671407434622,0.0,0.0,0.024364642930016507,0.0,0.0,0.13560612655015047,0.0,0.0,5.358895254306178e-06,0.0,0.0,0.013447961626519393,0.045942720763723154,0.013070996147495871,0
0.00422797839505786,0.12689518787079762,0.23989898989898992,0.29943449037491193,0.0,0.0,0.022419759370695336,0.0,0.0,0.15148917852173854,0.0,0.0,5.927517951078981e-06,0.0,0.0,0.027413828887406604,0.0,0.0,0
0.004173420981588492,0.0,0.0,0.3062835522830393,0.0,0.0,0.022419759370695336,0.0,0.0,0.1491673901738612,0.0,0.0,1.543429782139071e-05,0.0,0.0,0.022766689162776514,0.0,0.0,0
0.004173420981588492,0.0,0.0,0.3062835522830393,0.0,0.0,0.025302819831549327,0.118607516943931,0.04864311315924219,0.1491673901738612,0.0,0.0,1.543429782139071e-05,0.0,0.0,0.022766689162776514,0.0,0.0,0
0.006670725582933173,0.0,0.0,0.17761303192234074,0.0,0.0,0.021348425975881886,0.0,0.0,0.1192286721999562,0.0,0.0,6.930163615447216e-06,0.05903097209444956,0.022360833235259503,0.00695700591062096,0.0,0.0,0
0.006670725582933173,0.0,0.0,0.4847720843511723,0.0,0.0,0.021348425975881886,0.0,0.0,0.1192286721999562,0.0,0.0,6.930163615447216e-06,0.05903097209444956,0.022360833235259503,0.03794851867982379,0.0,0.0,0
0.004177567521931217,0.0,0.0,0.4847720843511723,0.0,0.0,0.006671333951523172,0.0,0.0,0.08709051460994913,0.4268292682926829,0.37109375,4.951869617405353e-06,0.0,0.0,0.01500792713286369,0.0,0.0,0
