food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
7.4450784994709115e-06,0.0,0.0,0.2116330116414297,0.0,0.0,0.007572634412235491,0.0,0.0,0.20426567412608143,0.0,0.0,0.0034741192667664426,0.0,0.0,0.014344388865689945,0.0,0.0,3
5.8471385703934276e-06,0.0,0.0,0.2422047440902834,0.4268292682926829,0.37109375,0.02113036613481019,0.0,0.0,0.1830973847169995,0.45081967213114754,0.5,0.008744282303713649,0.0,0.0,0.014344388865689945,0.0,0.0,3
5.8471385703934276e-06,0.0,0.0,0.36765568632221,0.0,0.0,0.02113036613481019,0.0,0.0,0.1830973847169995,0.45081967213114754,0.5,0.004795549493467211,0.0,0.0,0.009704663580713086,0.045942720763723154,0.015349814186459847,3
9.767513496306656e-06,0.42030567685589515,0.24938271604938272,0.23126309067498932,0.0,0.0,0.010238607666103693,0.0,0.0,0.3183032797033482,0.0,0.0,0.004795549493467211,0.0,0.0,0.015378141853171394,0.0,0.0,3
9.767513496306656e-06,0.42030567685589515,0.24938271604938272,0.3994945812764038,0.0,0.0,0.02401931121946586,0.0,0.0,0.22339288169701638,0.0,0.0,0.003679448758914368,0.0,0.0,0.015378141853171394,0.0,0.0,3
6.211922419965546e-06,0.0,0.0,0.3994945812764038,0.0,0.0,0.02401931121946586,0.0,0.0,0.37902403013450336,0.0,0.0,0.006577085003708706,0.1590251961999174,0.0810580204778157,0.014126349364299485,0.0,0.0,3
6.211922419965546e-06,0.0,0.0,0.1661881586129966,0.0,0.0,0.009557058526531156,0.118607516943931,0.04864311315924219,0.37902403013450336,0.0,0.0,0.006577085003708706,0.1590251961999174,0.0810580204778157,0.012018959956642648,0.0,0.0,3
7.266779474016135e-06,0.0,0.0,0.19515544898419326,0.0,0.0,0.030577881962914506,0.0,0.0,0.22015590985632105,0.0,0.0,0.00388549829062965,0.0,0.0,0.012018959956642648,0.0,0.0,3
4.1526544406692194e-05,0.0,0.0,0.2078508078392747,0.0,0.0,0.030577881962914506,0.0,0.0,0.22015590985632105,0.0,0.0,0.00388549829062965,0.0,0.0,0.006529785967499755,0.0,0.0,3
8.898414860675542e-06,0.0,0.0,0.2078508078392747,0.0,0.0,0.0053997346737027245,0.0,0.0,0.20095948797697488,0.0,0.0,0.0032174197875742853,0.0,0.0,0.019280801044841096,0.0,0.0,3
8.898414860675542e-06,0.0,0.0,0.2984373516637395,0.4268292682926829,0.37109375,0.026683959801486204,0.0,0.0,0.2919020924743874,0.0,0.0,0.004264203280195058,0.0,0.0,0.019280801044841096,0.0,0.0,3
4.175001487890535e-06,0.0,0.0,0.22193422325200549,0.0,0.0,0.026683959801486204,0.0,0.0,0.5034417462584947,0.9016393442622951,1.0,0.004264203280195058,0.0,0.0,0.010982212824180609,0.045942720763723154,0.015349814186459847,0
2.3417909617717096e-05,0.21015283842794757,0.4691358024691358,0.22193422325200549,0.0,0.0,0.005195439621199903,0.0,0.0,0.2744245542755843,0.0,0.0,0.004933811419545255,0.0,0.0,0.010982212824180609,0.045942720763723154,0.015349814186459847,0
2.3417909617717096e-05,0.21015283842794757,0.4691358024691358,0.19732709183794558,0.0,0.0,0.023074261859182193,0.0,0.0,0.2744245542755843,0.0,0.0,0.004587418653350764,0.0,0.0,0.008840643963288406,0.0,0.0,0
1.058134425640395e-05,0.0,0.0,0.19732709183794558,0.0,0.0,0.01884061063343432,0.0,0.0,0.21056251060653758,0.0,0.0,0.004587418653350764,0.0,0.0,0.024197933418034168,0.0,0.0,0
1.058134425640395e-05,0.0,0.0,0.2340136157853515,0.0,0.0,0.01884061063343432,0.0,0.0,0.21056251060653758,0.0,0.0,0.005978878996978149,0.09314332920280877,0.05460750853242321,0.021612360399100868,0.04725536992840096,0.031992244304411055,0
3.006703059980808e-06,0.0,0.0,0.24140558248682772,0.0,0.0,0.013347984714863342,0.118607516943931,0.04864311315924219,0.2550682362399086,0.0,0.0,0.006537937777877509,0.0,0.0,0.14151167894236494,0.8608591885441528,0.9366618193569236,0
1.4016730450371287e-05,0.10589519650655022,0.3259259259259259,0.27352372045141693,0.0,0.0,0.08033695754427822,0.7627849661121381,0.901689708141321,0.2550682362399086,0.0,0.0,0.037323956684339736,0.8141263940520447,0.890358361774744,0.14151167894236494,0.8608591885441528,0.9366618193569236,0
1.7780281100788655e-05,0.5414847161572052,0.345679012345679,0.27352372045141693,0.0,0.0,0.01133657451705557,0.0,0.0,0.17276576119916193,0.0,0.0,0.005380350584471163,0.0,0.0,0.003958197471413467,0.0,0.0,0
1.7780281100788655e-05,0.5414847161572052,0.345679012345679,0.13863766494992166,0.0,0.0,0.01133657451705557,0.0,0.0,0.230776604897523,0.0,0.0,0.00492426104399017,0.0,0.0,0.003958197471413467,0.0,0.0,0
5.2331914622019435e-06,0.0,0.0,0.6205979360492713,0.8536585365853658,0.7421875,0.011268852037296585,0.0,0.0,0.2231752452620122,0.0,0.0,0.00492426104399017,0.0,0.0,0.012925599495348857,0.0,0.0,0
5.2331914622019435e-06,0.0,0.0,0.20648500172070064,0.0,0.0,0.011268852037296585,0.0,0.0,0.2231752452620122,0.0,0.0,0.00415629406682453,0.0,0.0,0.017374854512984997,0.09188544152744631,0.030699628372919695,0
7.614276088828832e-06,0.10507641921397379,0.2345679012345679,0.22423751453695354,0.0,0.0,0.00355904292875005,0.025878003696857672,0.021505376344086023,0.2937360865822881,0.45081967213114754,0.5,0.00415629406682453,0.0,0.0,0.017374854512984997,0.09188544152744631,0.030699628372919695,0
2.0386197447281006e-05,0.0,0.0,0.22423751453695354,0.0,0.0,0.021208817361766684,0.025878003696857672,0.021505376344086023,0.29535725594507417,0.0,0.0,0.002461431976146157,0.008674101610904586,0.008959044368600682,0.007063179124501348,0.005011933174224344,0.0033931168201648083,0
2.0386197447281006e-05,0.0,0.0,0.2518258339464565,0.0,0.0,0.011883631147116446,0.0,0.0,0.29535725594507417,0.0,0.0,0.006999099835907641,0.0,0.0,0.027223405862127174,0.0,0.0,0
7.908366624224094e-06,0.0,0.0,0.3051764533986804,0.0,0.0,0.018107224128575846,0.0,0.0,0.108559311573021,0.0,0.0,0.006825179830956633,0.1590251961999174,0.0810580204778157,0.027223405862127174,0.0,0.0,0
8.841071540290653e-06,0.0,0.0,0.24596840585987564,0.0,0.0,0.017447384280526435,0.237215033887862,0.09728622631848438,0.32931150084565447,0.0,0.0,0.0070895597322005914,0.0,0.0,0.005297637557417394,0.0,0.0,0
8.841071540290653e-06,0.0,0.0,0.24596840585987564,0.0,0.0,0.017447384280526435,0.237215033887862,0.09728622631848438,0.32931150084565447,0.0,0.0,0.0070895597322005914,0.0,0.0,0.009062752658747435,0.0,0.0,0
7.81413532373639e-06,0.0,0.0,0.21768160808373285,0.0,0.0,0.015111495166201267,0.0,0.0,0.27152069942724233,0.0,0.0,0.0019492939825763182,0.0,0.0,0.02974262791751442,0.0,0.0,0
1.4249863949640993e-05,0.0,0.0,0.21768160808373285,0.0,0.0,0.015111495166201267,0.0,0.0,0.289741273583989,0.0,0.0,0.007773239092548679,0.0,0.0,0.02974262791751442,0.0,0.0,0
1.4249863949640993e-05,0.0,0.0,0.1822980327645132,0.0,0.0,0.009855865083683076,0.0,0.0,0.289741273583989,0.0,0.0,0.007773239092548679,0.0,0.0,0.009128748234165237,0.0,0.0,0
7.055938694146641e-06,0.0,0.0,0.4692437743271467,0.8536585365853658,0.7421875,0.009855865083683076,0.0,0.0,0.1663878662505665,0.45081967213114754,0.5,0.004557735828200939,0.0,0.0,0.009128748234165237,0.0,0.0,0
7.055938694146641e-06,0.0,0.0,0.4692437743271467,0.8536585365853658,0.7421875,0.015410236037145853,0.0,0.0,0.1663878662505665,0.45081967213114754,0.5,0.004338034202997123,0.0,0.0,0.010151155455652004,0.045942720763723154,0.015349814186459847,0
9.766732152362728e-06,0.10507641921397379,0.2345679012345679,0.2173945774196611,0.0,0.0,0.01600169654336296,0.0,0.0,0.22446884958231755,0.0,0.0,0.004338034202997123,0.0,0.0,0.010151155455652004,0.045942720763723154,0.015349814186459847,0
7.868273913101258e-06,0.0,0.0,0.2173945774196611,0.0,0.0,0.01600169654336296,0.0,0.0,0.3669570521515008,0.0,0.0,0.003567427080751177,0.0,0.0,0.011500466446918342,0.0,0.0,0
7.868273913101258e-06,0.0,0.0,0.2851506873902311,0.0,0.0,0.008807195731333647,0.0,0.0,0.3669570521515008,0.0,0.0,0.008379440762534654,0.1590251961999174,0.0810580204778157,0.011500466446918342,0.0,0.0,0
1.5464566882720605e-05,0.0,0.0,0.32259743467271085,0.0,0.0,0.008807195731333647,0.0,0.0,0.188143366891169,0.0,0.0,0.008379440762534654,0.1590251961999174,0.0810580204778157,0.00938873241939353,0.0,0.0,0
1.0545646604965709e-05,0.0,0.0,0.26645994772630177,0.0,0.0,0.013047349891607357,0.118607516943931,0.04864311315924219,0.188143366891169,0.0,0.0,0.005214730737119981,0.0,0.0,0.00938873241939353,0.0,0.0,0
1.0545646604965709e-05,0.0,0.0,0.26645994772630177,0.0,0.0,0.03350639203978631,0.0,0.0,0.24847918213116033,0.0,0.0,0.005214730737119981,0.0,0.0,0.009197915648627758,0.0,0.0,0
1.155749311660285e-05,0.0,0.0,0.28965603046233446,0.0,0.0,0.011195020740255749,0.0,0.0,0.24847918213116033,0.0,0.0,0.002888787997374586,0.0,0.0,0.023549812088527182,0.0,0.0,0
1.5045088957073484e-05,0.0,0.0,0.28965603046233446,0.0,0.0,0.011195020740255749,0.0,0.0,0.16861308775948652,0.0,0.0,0.006427589027465341,0.0,0.0,0.010524392952653417,0.0,0.0,0
1.5045088957073484e-05,0.0,0.0,0.17683165614468124,0.4268292682926829,0.37109375,0.009969830653403584,0.0,0.0,0.16861308775948652,0.0,0.0,0.006427589027465341,0.0,0.0,0.010524392952653417,0.0,0.0,0
6.733988363750673e-06,0.10507641921397379,0.2345679012345679,0.26233434548108414,0.0,0.0,0.009969830653403584,0.0,0.0,0.31287051168805735,0.45081967213114754,0.5,0.0030573739778689078,0.0,0.0,0.00963956536031914,0.045942720763723154,0.015349814186459847,0
1.3442491485580239e-05,0.0,0.0,0.3721361830706793,0.0,0.0,0.015671327763588157,0.0,0.0,0.29200128731211045,0.0,0.0,0.0030573739778689078,0.0,0.0,0.00963956536031914,0.045942720763723154,0.015349814186459847,0
1.3442491485580239e-05,0.0,0.0,0.3721361830706793,0.0,0.0,0.015671327763588157,0.0,0.0,0.29200128731211045,0.0,0.0,0.004187617579147735,0.0,0.0,0.013568247847680648,0.0,0.0,0
3.7938216239950386e-06,0.0,0.0,0.27273179024066074,0.0,0.0,0.005605223025638738,0.0,0.0,0.11113948774379305,0.0,0.0,0.005991202062210516,0.1590251961999174,0.0810580204778157,0.015282560216075986,0.0,0.0,0
1.0603209678334826e-05,0.0,0.0,0.27273179024066074,0.0,0.0,0.03368168663175218,0.237215033887862,0.09728622631848438,0.1962223792807153,0.0,0.0,0.009893429630350385,0.0,0.0,0.015406412978774443,0.0,0.0,0
1.675965057403188e-05,0.0,0.0,0.1416564932714672,0.0,0.0,0.03368168663175218,0.237215033887862,0.09728622631848438,0.4515761708090689,0.0,0.0,0.007219030727441361,0.0,0.0,0.015406412978774443,0.0,0.0,0
1.675965057403188e-05,0.0,0.0,0.47182927534770014,0.0,0.0,0.014231562732785759,0.0,0.0,0.40631963648793273,0.0,0.0,0.007219030727441361,0.0,0.0,0.004186454381491386,0.0,0.0,0
8.037953738174571e-06,0.0,0.0,0.47182927534770014,0.0,0.0,0.014231562732785759,0.0,0.0,0.40631963648793273,0.0,0.0,0.004377317555711701,0.0,0.0,0.024244631418087477,0.0,0.0,0
8.037953738174571e-06,0.0,0.0,0.24805642414676984,0.0,0.0,0.011504851632538175,0.0,0.0,0.18093267946169034,0.0,0.0,0.004377317555711701,0.0,0.0,0.01715390971364602,0.0,0.0,0
7.298491050490426e-06,0.0,0.0,0.24805642414676984,0.0,0.0,0.011504851632538175,0.0,0.0,0.18093267946169034,0.0,0.0,0.0022239657926611464,0.0,0.0,0.01715390971364602,0.0,0.0,0
1.090239115786475e-05,0.21015283842794757,0.4691358024691358,0.21442840847059377,0.4268292682926829,0.37109375,0.011811004097210025,0.0,0.0,0.27836995492001765,0.45081967213114754,0.5,0.008598218157846043,0.0,0.0,0.006840510692740309,0.045942720763723154,0.015349814186459847,0
1.5900660575675337e-05,0.0,0.0,0.21442840847059377,0.4268292682926829,0.37109375,0.03443121004821181,0.0,0.0,0.2352122427157029,0.0,0.0,0.004316038964471908,0.0,0.0,0.006840510692740309,0.045942720763723154,0.015349814186459847,0
8.771348801794146e-06,0.0,0.0,0.17996266376323158,0.0,0.0,0.03443121004821181,0.0,0.0,0.2352122427157029,0.0,0.0,0.004316038964471908,0.0,0.0,0.014180945865503366,0.0,0.0,0
1.062260898344268e-05,0.0,0.0,0.17996266376323158,0.0,0.0,0.003578212353589685,0.0,0.0,0.16836176949525555,0.0,0.0,0.0041792493581062195,0.0795125980999587,0.04052901023890785,0.02123525805620463,0.0,0.0,0
1.062260898344268e-05,0.0,0.0,0.2472435414392177,0.0,0.0,0.023851285901111362,0.237215033887862,0.09728622631848438,0.16836176949525555,0.0,0.0,0.007589503622848634,0.0,0.0,0.02123525805620463,0.0,0.0,0
5.994824784295065e-06,0.0,0.0,0.24498753233730478,0.0,0.0,0.025600597183964416,0.0,0.0,0.20824161049481382,0.0,0.0,0.005256546766322722,0.0,0.0,0.005589055822590247,0.0,0.0,0
5.994824784295065e-06,0.0,0.0,0.41432227387620446,0.0,0.0,0.025600597183964416,0.0,0.0,0.24857504579895978,0.0,0.0,0.00567363237242871,0.0,0.0,0.03053471697777936,0.0,0.0,0
8.708249174072347e-06,0.0,0.0,0.41432227387620446,0.0,0.0,0.00634296671558355,0.0,0.0,0.24787031829513684,0.0,0.0,0.00567363237242871,0.0,0.0,0.03053471697777936,0.0,0.0,0
8.708249174072347e-06,0.0,0.0,0.20113414196373472,0.0,0.0,0.00634296671558355,0.0,0.0,0.2896180202968183,0.0,0.0,0.0036154834528710073,0.0,0.0,0.008792240100219452,0.0,0.0,0
6.741868949935143e-06,0.0,0.0,0.48622308438553186,0.8536585365853658,0.7421875,0.009563561461056996,0.0,0.0,0.2896180202968183,0.0,0.0,0.0036154834528710073,0.0,0.0,0.008792240100219452,0.0,0.0,0
1.1970561580209932e-05,0.21015283842794757,0.4691358024691358,0.48622308438553186,0.8536585365853658,0.7421875,0.031991514830900104,0.0,0.0,0.22093466335844475,0.45081967213114754,0.5,0.0051393451020182515,0.0,0.0,0.005915968477073022,0.045942720763723154,0.015349814186459847,0
1.397506284286147e-05,0.0,0.0,0.19559267011202355,0.0,0.0,0.031991514830900104,0.0,0.0,0.18394775837247918,0.0,0.0,0.0038117533427013,0.0,0.0,0.005915968477073022,0.045942720763723154,0.015349814186459847,0
1.596600046298637e-05,0.0,0.0,0.19559267011202355,0.0,0.0,0.005337398462944935,0.0,0.0,0.2699977995772005,0.0,0.0,0.0038117533427013,0.0,0.0,0.013703544108109067,0.0,0.0,0
1.596600046298637e-05,0.0,0.0,0.21463403961171498,0.0,0.0,0.0280195355597593,0.237215033887862,0.09728622631848438,0.255867346891565,0.0,0.0,0.0029089849281246118,0.0795125980999587,0.04052901023890785,0.013703544108109067,0.0,0.0,0
5.496254097073853e-06,0.0,0.0,0.3047937458465847,0.0,0.0,0.010455591104322759,0.0,0.0,0.3839030836825047,0.0,0.0,0.0071688572240563185,0.0,0.0,0.008216768988831929,0.0,0.0,0
8.039473696315494e-06,0.0,0.0,0.3047937458465847,0.0,0.0,0.010455591104322759,0.0,0.0,0.3839030836825047,0.0,0.0,0.0071688572240563185,0.0,0.0,0.008216768988831929,0.0,0.0,0
8.039473696315494e-06,0.0,0.0,0.13821064194000096,0.0,0.0,0.010977402335365812,0.0,0.0,0.182642865087433,0.0,0.0,0.002897507282483767,0.0,0.0,0.011003154069638303,0.0,0.0,0
7.530568514585917e-06,0.0,0.0,0.5133990289908387,0.0,0.0,0.021973514292119942,0.0,0.0,0.182642865087433,0.0,0.0,0.002897507282483767,0.0,0.0,0.025111938375698563,0.0,0.0,0
9.257100564935278e-06,0.0,0.0,0.5133990289908387,0.0,0.0,0.021973514292119942,0.0,0.0,0.12434961220555464,0.0,0.0,0.0035801907672113305,0.0,0.0,0.025111938375698563,0.0,0.0,0
9.809059018825238e-06,0.0,0.0,0.18943764240281005,0.4268292682926829,0.37109375,0.009312300770312004,0.0,0.0,0.38743967575132215,0.9016393442622951,1.0,0.0038435067293930755,0.0,0.0,0.009899265235044823,0.045942720763723154,0.015349814186459847,0
1.146387224107134e-05,0.21015283842794757,0.4691358024691358,0.2883988806545782,0.0,0.0,0.023491938556202054,0.0,0.0,0.3386428480614534,0.0,0.0,0.011367733929374207,0.0,0.0,0.009899265235044823,0.045942720763723154,0.015349814186459847,0
1.146387224107134e-05,0.21015283842794757,0.4691358024691358,0.2883988806545782,0.0,0.0,0.023491938556202054,0.0,0.0,0.3386428480614534,0.0,0.0,0.011367733929374207,0.0,0.0,0.009514504277984595,0.0,0.0,0
7.753007368623098e-06,0.0,0.0,0.2518538324156263,0.0,0.0,0.010254273826552307,0.0,0.0,0.1538089984893144,0.0,0.0,0.0018650242771907882,0.0,0.0,0.019996197347027622,0.0,0.0,0
1.2861855267248273e-05,0.0,0.0,0.2983863610741918,0.0,0.0,0.010254273826552307,0.0,0.0,0.316195944596722,0.0,0.0,0.010385127097694676,0.1590251961999174,0.0810580204778157,0.019996197347027622,0.0,0.0,0
8.141072826024466e-06,0.0,0.0,0.2983863610741918,0.0,0.0,0.01434942568414128,0.118607516943931,0.04864311315924219,0.316195944596722,0.0,0.0,0.010385127097694676,0.1590251961999174,0.0810580204778157,0.00928224036676055,0.0,0.0,0
8.141072826024466e-06,0.0,0.0,0.14298818205012578,0.04656319290465632,0.0,0.08225284904892446,0.7886629698089958,0.4188428059395801,0.2598392118303909,0.04918032786885246,0.0,0.006022933955183865,0.02230483271375465,0.014078498293515358,0.00928224036676055,0.0,0.0,0
9.079875887403404e-06,0.06441048034934498,0.16296296296296295,0.3495304786514454,0.14634146341463414,0.2578125,0.08225284904892446,0.7886629698089958,0.4188428059395801,0.34383244067232627,0.0,0.0,0.03596466527262708,0.8128872366790583,0.8907849829351536,0.07563037857720363,0.4588305489260143,0.4836807238649216,0
9.079875887403404e-06,0.06441048034934498,0.16296296296296295,0.3976411197014288,0.0,0.0,0.00928919017303247,0.0,0.24193548387096775,0.34383244067232627,0.0,0.0,0.006455272936801311,0.0,0.0,0.025298996917007988,0.0,0.0,0
9.461641759256847e-06,0.2707423580786026,0.1728395061728395,0.3976411197014288,0.0,0.0,0.00928919017303247,0.0,0.24193548387096775,0.08291911160659178,0.0,0.0,0.006455272936801311,0.0,0.0,0.025298996917007988,0.0,0.0,0
1.1459355096395501e-05,0.0,0.0,0.21876372110409645,0.4268292682926829,0.37109375,0.006574171217689926,0.0,0.0,0.4234396291149432,0.9016393442622951,1.0,0.004254330498863546,0.0,0.0,0.0058620116745000134,0.0,0.0,0
1.581029326516034e-05,0.21015283842794757,0.4691358024691358,0.36928404762187306,0.0,0.0,0.03121709634186176,0.0,0.0,0.3689305852661984,0.0,0.0,0.004254330498863546,0.0,0.0,0.025666574858066865,0.09188544152744631,0.030699628372919695,0
1.581029326516034e-05,0.21015283842794757,0.4691358024691358,0.36928404762187306,0.0,0.0,0.03121709634186176,0.0,0.0,0.28279060247354165,0.0,0.0,0.0022432241643731256,0.0,0.0,0.025666574858066865,0.09188544152744631,0.030699628372919695,0
5.810134609548934e-06,0.0,0.0,0.07934191359709497,0.0,0.0,0.01050375004199812,0.038817005545286505,0.03225806451612903,0.28279060247354165,0.0,0.0,0.009508004271489652,0.01734820322180917,0.017918088737201365,0.010096283528648725,0.005011933174224344,0.0033931168201648083,0
9.954022737422247e-06,0.0,0.0,0.43179776872596953,0.0,0.0,0.02289769733387457,0.237215033887862,0.09728622631848438,0.10167063723615051,0.0,0.0,0.009508004271489652,0.01734820322180917,0.017918088737201365,0.015018329142714988,0.0,0.0,0
1.253394718927985e-05,0.0,0.0,0.43179776872596953,0.0,0.0,0.02289769733387457,0.237215033887862,0.09728622631848438,0.27208496259928966,0.0,0.0,0.005436137530652462,0.0795125980999587,0.04052901023890785,0.015018329142714988,0.0,0.0,0
1.253394718927985e-05,0.0,0.0,0.16027862741491433,0.0,0.0,0.010252741148381234,0.0,0.0,0.5307625214513464,0.0,0.0,0.003731710735273384,0.0,0.0,0.008715831652643643,0.0,0.0,0
6.891056809229015e-06,0.0,0.0,0.2954048022380975,0.0,0.0,0.020120812918926787,0.0,0.0,0.5307625214513464,0.0,0.0,0.003731710735273384,0.0,0.0,0.008715831652643643,0.0,0.0,0
6.891056809229015e-06,0.0,0.0,0.4121632396045948,0.0,0.0,0.020120812918926787,0.0,0.0,0.08534124227099178,0.0,0.0,0.0019632899755597077,0.0,0.0,0.014884747630005418,0.0,0.0,0
6.971779405436143e-06,0.0,0.0,0.4121632396045948,0.0,0.0,0.0053221264197403145,0.0,0.0,0.412966801005347,0.0,0.0,0.0019632899755597077,0.0,0.0,0.014884747630005418,0.0,0.0,0
6.971779405436143e-06,0.0,0.0,0.22615383360231642,0.4268292682926829,0.37109375,0.015047035101406418,0.0,0.0,0.412966801005347,0.0,0.0,0.0037759412255129327,0.0,0.0,0.012508604835055484,0.045942720763723154,0.015349814186459847,0
7.12641835958883e-06,0.0,0.0,0.3685416246380595,0.0,0.0,0.010899980192324178,0.0,0.0,0.22364716100117937,0.45081967213114754,0.5,0.01088030654742439,0.0,0.0,0.012508604835055484,0.045942720763723154,0.015349814186459847,0
1.784298395228893e-05,0.21015283842794757,0.4691358024691358,0.3685416246380595,0.0,0.0,0.010899980192324178,0.0,0.0,0.3817363427122422,0.0,0.0,0.01088030654742439,0.0,0.0,0.00781566017787176,0.0,0.0,0
1.3320675081322113e-05,0.0,0.0,0.21693955594057054,0.0,0.0,0.015405298623894757,0.0,0.0,0.20296651785590353,0.0,0.0,0.00296328880773434,0.0,0.0,0.02346551402450401,0.0,0.0,0
1.3320675081322113e-05,0.0,0.0,0.3962208000071201,0.0,0.0,0.028622972851113218,0.237215033887862,0.09728622631848438,0.20296651785590353,0.0,0.0,0.00296328880773434,0.0,0.0,0.02346551402450401,0.0,0.0,0
7.507054945273313e-06,0.0,0.0,0.3962208000071201,0.0,0.0,0.028622972851113218,0.237215033887862,0.09728622631848438,0.11426301474209248,0.0,0.0,0.0042480113456455516,0.0795125980999587,0.04052901023890785,0.008607473812337299,0.0,0.0,0
7.507054945273313e-06,0.0,0.0,0.05599044862818628,0.0,0.0,0.012269055916336442,0.0,0.0,0.430736741897438,0.0,0.0,0.0056455544115882154,0.0,0.0,0.0174650875587501,0.0,0.0,0
7.269416509826894e-06,0.0,0.0,0.4559532162268002,0.0,0.0,0.022894434918910432,0.0,0.0,0.23261504056532173,0.0,0.0,0.0056455544115882154,0.0,0.0,0.0174650875587501,0.0,0.0,0
1.2733543941456243e-05,0.0,0.0,0.4559532162268002,0.0,0.0,0.022894434918910432,0.0,0.0,0.23261504056532173,0.0,0.0,0.0024369613777152545,0.0,0.0,0.00894136095883717,0.0,0.0,0
1.2733543941456243e-05,0.0,0.0,0.3201548927232164,0.4268292682926829,0.37109375,0.008958547700727112,0.0,0.0,0.09235798158492255,0.0,0.0,0.0024369613777152545,0.0,0.0,0.00894136095883717,0.0,0.0,0
3.184367243481143e-06,0.0,0.0,0.21982265658375658,0.0,0.0,0.01692640507477625,0.0,0.0,0.3934454049934607,0.9016393442622951,1.0,0.0035182207946954196,0.0,0.0,0.012298223947829022,0.045942720763723154,0.015349814186459847,0
1.905338338942737e-05,0.21015283842794757,0.4691358024691358,0.21982265658375658,0.0,0.0,0.01692640507477625,0.0,0.0,0.3934454049934607,0.9016393442622951,1.0,0.006866340301747305,0.0,0.0,0.012298223947829022,0.045942720763723154,0.015349814186459847,0
1.905338338942737e-05,0.21015283842794757,0.4691358024691358,0.06800271900365501,0.0,0.0,0.011453014267252239,0.0,0.0,0.2049829860496155,0.0,0.0,0.009172215073053245,0.0,0.0,0.007822990058017112,0.0,0.0,0
7.367224900557898e-06,0.0,0.0,0.6385466235700383,0.0,0.0,0.01938990059454447,0.0,0.0,0.2301299878023661,0.0,0.0,0.009172215073053245,0.0,0.0,0.007822990058017112,0.0,0.0,0
7.367224900557898e-06,0.0,0.0,0.6385466235700383,0.0,0.0,0.01938990059454447,0.0,0.0,0.34431360966128105,0.0,0.0,0.003945333220448325,0.0795125980999587,0.04052901023890785,0.012239833678355976,0.0,0.0,0
7.817663579983192e-06,0.0,0.0,0.10885118758010157,0.0,0.0,0.00886749566966415,0.118607516943931,0.04864311315924219,0.34431360966128105,0.0,0.0,0.003945333220448325,0.0795125980999587,0.04052901023890785,0.011650848933391382,0.0,0.0,0
1.7023964580063985e-05,0.0,0.0,0.24905750848483407,0.0,0.0,0.00886749566966415,0.118607516943931,0.04864311315924219,0.23343154732657878,0.0,0.0,0.002975325290054328,0.0,0.0,0.011650848933391382,0.0,0.0,0
1.7023964580063985e-05,0.0,0.0,0.25051565392557074,0.0,0.0,0.017045045312918523,0.0,0.0,0.23343154732657878,0.0,0.0,0.007502310771756822,0.0,0.0,0.009394409744742477,0.0,0.0,0
7.543887987130074e-06,0.0,0.0,0.25051565392557074,0.0,0.0,0.016291985788964205,0.0,0.0,0.17705538273569366,0.0,0.0,0.007502310771756822,0.0,0.0,0.03157111760681634,0.0,0.0,0
8.622270818992387e-06,0.0,0.0,0.2644878171429249,0.0,0.0,0.016139002612088667,0.0,0.0,0.3742537948040041,0.0,0.0,0.0029026586103338093,0.0,0.0,0.03157111760681634,0.0,0.0,0
8.622270818992387e-06,0.0,0.0,0.45758491509232446,0.8536585365853658,0.7421875,0.016139002612088667,0.0,0.0,0.3742537948040041,0.0,0.0,0.007186732833216061,0.0,0.0,0.004498956047373237,0.0,0.0,0
4.186404226072242e-06,0.0,0.0,0.45758491509232446,0.8536585365853658,0.7421875,0.01428029095092466,0.0,0.0,0.26965154297014876,0.45081967213114754,0.5,0.007186732833216061,0.0,0.0,0.022381224845184046,0.09188544152744631,0.030699628372919695,0
1.736199350380611e-05,0.21015283842794757,0.4691358024691358,0.18342779880856316,0.0,0.0,0.014901233616532481,0.0,0.0,0.2603699782382071,0.0,0.0,0.0030884431478573745,0.0,0.0,0.020438424564427425,0.0,0.0,0
8.302945315908056e-06,0.0,0.0,0.38397119161484783,0.0,0.0,0.014901233616532481,0.0,0.0,0.2603699782382071,0.0,0.0,0.007010570316975675,0.0,0.0,0.020438424564427425,0.0,0.0,0
1.207855796345982e-05,0.0,0.0,0.38397119161484783,0.0,0.0,0.009090347075738178,0.0,0.0,0.13968243216858978,0.0,0.0,0.0061990606485602005,0.1590251961999174,0.0810580204778157,0.00911621191794088,0.0,0.0,0
9.753876602785279e-06,0.0,0.0,0.13404591600607585,0.0,0.0,0.03236824712534987,0.237215033887862,0.09728622631848438,0.5840468051582056,0.0,0.0,0.0061990606485602005,0.1590251961999174,0.0810580204778157,0.00911621191794088,0.0,0.0,0
9.753876602785279e-06,0.0,0.0,0.33936684892248536,0.0,0.0,0.03236824712534987,0.237215033887862,0.09728622631848438,0.2168541652671126,0.0,0.0,0.004609589423909812,0.0,0.0,0.006003944808223681,0.0,0.0,0
6.815150465926262e-06,0.0,0.0,0.33936684892248536,0.0,0.0,0.014846374685709287,0.0,0.0,0.2168541652671126,0.0,0.0,0.004609589423909812,0.0,0.0,0.024019883965776125,0.0,0.0,0
