food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
0.01575115199356489,0.0,0.0,0.006961691884111585,0.0,0.0,0.38369306738506026,0.0,0.0,0.07593366006334407,0.0,0.0,0.006498933756620582,0.0,0.0,0.0054260014309825974,0.0,0.0,1
0.01575115199356489,0.0,0.0,0.001497609921165041,0.0,0.0,0.7760369544193924,0.0,0.0,0.07593366006334407,0.0,0.0,0.01550254768923442,0.0,0.0,0.003823924689128049,0.0,0.0,1
0.0038165708379626984,0.0,0.0,0.001497609921165041,0.0,0.0,0.5267021339556316,0.21153846153846154,0.09728622631848438,0.12285033888622501,0.0,0.0,0.01550254768923442,0.0,0.0,0.003823924689128049,0.0,0.0,1
0.0038165708379626984,0.0,0.0,0.0015266615252121011,0.0,0.0,0.5267021339556316,0.21153846153846154,0.09728622631848438,0.07995048638534702,0.0,0.0,0.004585658356535443,0.07947976878612717,0.04052901023890785,0.004291006885762968,0.0,0.0,0
0.009481871090599423,0.0,0.0,0.009596588388454192,0.0,0.0,0.3501913548556201,0.0,0.0,0.07995048638534702,0.0,0.0,0.004796091217739976,0.0,0.0,0.0038419282585866743,0.0,0.0,0
0.020300500731050598,0.0,0.0,0.009596588388454192,0.0,0.0,0.7978889973742996,0.0,0.0,0.05874005570030427,0.0,0.0,0.004796091217739976,0.0,0.0,0.0038419282585866743,0.0,0.0,0
0.020300500731050598,0.0,0.0,0.000938498936409596,0.0,0.0,0.7978889973742996,0.0,0.0,0.3099402550678015,0.0,0.0,0.00976534387913586,0.0,0.0,0.0035220938432377015,0.0,0.0,0
0.004634716627647758,0.0,0.0,0.006852418054711226,0.0,0.0,8.040809833431859e-06,0.0,0.0,0.3983452698704697,0.0,0.0,0.022691281648180767,0.0,0.0,0.0035220938432377015,0.0,0.0,0
0.020216726484508337,0.0,0.0,0.0180658771841112,0.8270676691729323,0.7421875,7.755574597029478e-06,0.0,0.0,0.3983452698704697,0.0,0.0,0.022691281648180767,0.0,0.0,0.008282010053688452,0.0,0.0,0
0.020216726484508337,0.0,0.0,0.0180658771841112,0.8270676691729323,0.7421875,7.114349516800611e-06,0.0,0.0,0.16645393989465207,0.22727272727272727,0.37109375,0.004889465045984915,0.0,0.0,0.010730067162349328,0.09188544152744631,0.03070458952811894,0
0.020249761174510827,0.1334026334026334,0.23989898989898992,0.006065344787122139,0.0,0.0,7.114349516800611e-06,0.0,0.0,0.2909239722165047,0.0,0.0,0.013945647672062413,0.0,0.0,0.010730067162349328,0.09188544152744631,0.03070458952811894,0
0.017971231216365253,0.0,0.0,0.009590939614034436,0.0,0.0,6.2169458566620215e-06,0.0,0.0,0.2909239722165047,0.0,0.0,0.013945647672062413,0.0,0.0,0.006437367004068506,0.0,0.0,0
0.017971231216365253,0.0,0.0,0.009590939614034436,0.0,0.0,1.9521163211022417e-05,0.21153846153846154,0.09728622631848438,0.23411763385750478,0.0,0.0,0.015749545224541042,0.07947976878612717,0.04052901023890785,0.019356882381442564,0.0,0.0,0
0.013098712115929577,0.0,0.0,0.006466771517762459,0.0,0.0,1.9521163211022417e-05,0.21153846153846154,0.09728622631848438,0.23411763385750478,0.0,0.0,0.021402758155572944,0.0,0.0,0.019356882381442564,0.0,0.0,0
0.013098712115929577,0.0,0.0,0.007217844546862003,0.0,0.0,4.961115697392071e-06,0.0,0.0,0.1362103394087608,0.0,0.0,0.021402758155572944,0.0,0.0,0.005858642598459865,0.0,0.0,0
0.01761691797261306,0.0,0.0,0.007217844546862003,0.0,0.0,4.961115697392071e-06,0.0,0.0,0.33380741173457923,0.0,0.0,0.004684035184441349,0.0,0.0,0.007903774468415333,0.0,0.0,0
0.022986294027412358,0.0,0.0,0.007323684178177622,0.0,0.0,5.241666937256017e-06,0.0,0.0,0.33380741173457923,0.0,0.0,0.02997079494298282,0.0,0.0,0.007903774468415333,0.0,0.0,0
0.01799646219341664,0.0,0.0,0.007973100664594359,0.0,0.0,1.3123788830595045e-05,0.0,0.0,0.17376793348655467,0.0,0.0,0.02997079494298282,0.0,0.0,0.004198378855537184,0.0,0.0,0
0.01799646219341664,0.0,0.0,0.0151700137206377,0.8270676691729323,0.7421875,1.3123788830595045e-05,0.0,0.0,0.17376793348655467,0.0,0.0,0.009394340766730715,0.0,0.0,0.017040954071388437,0.09188544152744631,0.03070458952811894,0
0.01791734549887286,0.1334026334026334,0.23989898989898992,0.0151700137206377,0.8270676691729323,0.7421875,4.6585612769179875e-06,0.0,0.0,0.21064438877800817,0.22727272727272727,0.37109375,0.009394340766730715,0.0,0.0,0.00954640943737741,0.0,0.0,0
0.01791734549887286,0.1334026334026334,0.23989898989898992,0.007858654141194093,0.0,0.0,1.3216100814525897e-05,0.0,0.0,0.2009456557765409,0.0,0.0,0.00979624530640983,0.0,0.0,0.007603804214461599,0.0,0.0,0
0.009897133491629784,0.0,0.0,0.007858654141194093,0.0,0.0,1.3216100814525897e-05,0.0,0.0,0.2858044614171807,0.0,0.0,0.030961035504131165,0.027250206440957884,0.028156996587030716,0.007603804214461599,0.0,0.0,0
0.029325828910081217,0.7331947331947332,0.5202020202020202,0.002565715065355196,0.0,0.0,3.0062934064512638e-05,0.4458791208791209,0.5,0.3889490046949505,0.0,0.0,0.08557061805625728,0.9727497935590421,0.9726962457337884,0.05489248840551723,0.45405727923627687,0.48448610213316096,0
0.029325828910081217,0.7331947331947332,0.5202020202020202,0.014662041261879291,0.0,0.0,3.0062934064512638e-05,0.4458791208791209,0.5,0.3889490046949505,0.0,0.0,0.015532547088688476,0.0,0.0,0.01622068735285721,0.0,0.0,0
0.014036093293090166,0.0,0.0,0.014662041261879291,0.0,0.0,3.6803876842926636e-06,0.0,0.0,0.10157073920222517,0.0,0.0,0.015532547088688476,0.0,0.0,0.01622068735285721,0.0,0.0,0
0.014036093293090166,0.0,0.0,0.00688008956046255,0.0,0.0,9.010238337343964e-06,0.0,0.0,0.2092549795398771,0.0,0.0,0.007213609468413061,0.0,0.0,0.007370079064783502,0.0,0.0,0
0.011372919454557685,0.0,0.0,0.011117980933738773,0.0,0.0,9.153420844306308e-06,0.046153846153846156,0.043010752688172046,0.21982795509474895,0.0,0.0,0.023115123132469967,0.03468208092485549,0.03583617747440273,0.007370079064783502,0.0,0.0,0
0.02342685937649629,0.0,0.0,0.011117980933738773,0.0,0.0,9.153420844306308e-06,0.046153846153846156,0.043010752688172046,0.4170858816024363,0.0,0.0,0.01239641024173174,0.0,0.0,0.005486684837778638,0.020047732696897375,0.013574660633484163,0
0.02342685937649629,0.0,0.0,0.007268822596313021,0.41353383458646614,0.37109375,6.582602931936152e-06,0.011538461538461539,0.010752688172043012,0.2997742544946869,0.45454545454545453,0.7421875,0.01239641024173174,0.0,0.0,0.02338363166999203,0.09188544152744631,0.03070458952811894,0
0.019953970637106026,0.1334026334026334,0.23989898989898992,0.007268822596313021,0.41353383458646614,0.37109375,1.409023105770494e-05,0.0,0.0,0.2997742544946869,0.45454545454545453,0.7421875,0.00814638992750728,0.0,0.0,0.02338363166999203,0.09188544152744631,0.03070458952811894,0
0.019953970637106026,0.1334026334026334,0.23989898989898992,0.008220191751713086,0.0,0.0,6.490089420122941e-06,0.0,0.0,0.12233466976324942,0.0,0.0,0.00814638992750728,0.0,0.0,0.006438785872739594,0.0,0.0,0
0.007446808751270829,0.0,0.0,0.007215651367399786,0.0,0.0,6.490089420122941e-06,0.0,0.0,0.2459379961054336,0.0,0.0,0.006982457865118126,0.0,0.0,0.009612279746155025,0.0,0.0,0
0.007446808751270829,0.0,0.0,0.007215651367399786,0.0,0.0,3.337289518031538e-06,0.0,0.0,0.3765521782959069,0.0,0.0,0.006982457865118126,0.0,0.0,0.009612279746155025,0.0,0.0,0
0.011821997945042819,0.0,0.0,0.0052696432305755995,0.0,0.0,3.337289518031538e-06,0.0,0.0,0.3765521782959069,0.0,0.0,0.016522266891507792,0.07947976878612717,0.04052901023890785,0.0074663479655615135,0.0,0.0,0
0.033806558437770286,0.0,0.0,0.0052696432305755995,0.0,0.0,1.2174000134854519e-05,0.10576923076923077,0.04864311315924219,0.09751338286146286,0.0,0.0,0.02790353316485685,0.0,0.0,0.0074663479655615135,0.0,0.0,0
0.014805226830287874,0.0,0.0,0.006962879410552101,0.0,0.0,1.186469147686869e-05,0.0,0.0,0.415084502576922,0.0,0.0,0.02790353316485685,0.0,0.0,0.006621143960858232,0.0,0.0,0
0.014805226830287874,0.0,0.0,0.007367718942404358,0.0,0.0,8.81592881731804e-06,0.0,0.0,0.415084502576922,0.0,0.0,0.015538042948910835,0.0,0.0,0.006621143960858232,0.0,0.0,0
0.012074801231000246,0.0,0.0,0.007367718942404358,0.0,0.0,8.81592881731804e-06,0.0,0.0,0.19684073528153206,0.0,0.0,0.015538042948910835,0.0,0.0,0.0061656938102155395,0.0,0.0,0
0.012074801231000246,0.0,0.0,0.00762380741453637,0.41353383458646614,0.37109375,6.199846521189252e-06,0.0,0.0,0.19684073528153206,0.0,0.0,0.008882723606233574,0.0,0.0,0.017668027096242093,0.09188544152744631,0.03070458952811894,0
0.013985836970422202,0.0,0.0,0.00762380741453637,0.41353383458646614,0.37109375,7.739501221685075e-06,0.0,0.0,0.16890533611192848,0.22727272727272727,0.37109375,0.0243210320358807,0.0,0.0,0.017668027096242093,0.09188544152744631,0.03070458952811894,0
0.02442470647706324,0.2668052668052668,0.47979797979797983,0.007865249727235341,0.0,0.0,1.0352096474758522e-05,0.0,0.0,0.3435403105369842,0.0,0.0,0.0243210320358807,0.0,0.0,0.006101483310072031,0.0,0.0,0
0.02442470647706324,0.2668052668052668,0.47979797979797983,0.007868042019136016,0.0,0.0,1.0352096474758522e-05,0.0,0.0,0.3435403105369842,0.0,0.0,0.014599785228106005,0.0,0.0,0.01365391377019742,0.0,0.0,0
0.008706208755346445,0.0,0.0,0.01100722002167867,0.0,0.0,8.243809480021268e-06,0.0,0.0,0.2519270600345041,0.0,0.0,0.014599785228106005,0.0,0.0,0.01365391377019742,0.0,0.0,0
0.04089658636807118,0.0,0.0,0.01100722002167867,0.0,0.0,8.243809480021268e-06,0.0,0.0,0.2947689646573212,0.0,0.0,0.0142768220715532,0.07947976878612717,0.04052901023890785,0.00659997470799666,0.0,0.0,0
0.04089658636807118,0.0,0.0,0.0038627186055640874,0.0,0.0,7.899801384836766e-06,0.10576923076923077,0.04864311315924219,0.2947689646573212,0.0,0.0,0.015886216388141867,0.0,0.0,0.010453735795878074,0.0,0.0,0
0.013185190415839609,0.0,0.0,0.01849134330134469,0.0,0.0,1.1238367246123235e-05,0.0,0.0,0.18516373541400827,0.0,0.0,0.019580066806970123,0.0,0.0,0.011723583099841874,0.0,0.0,0
0.013185190415839609,0.0,0.0,0.01849134330134469,0.0,0.0,1.1238367246123235e-05,0.0,0.0,0.41154800722104246,0.0,0.0,0.019580066806970123,0.0,0.0,0.011723583099841874,0.0,0.0,0
0.004943040401004329,0.0,0.0,0.0027253892286409173,0.0,0.0,8.579438900824105e-06,0.0,0.0,0.20351612985885004,0.0,0.0,0.017835684492094078,0.0,0.0,0.007737472351720947,0.0,0.0,0
0.04190991751567945,0.0,0.0,0.014887093570011846,0.8270676691729323,0.7421875,8.579438900824105e-06,0.0,0.0,0.20351612985885004,0.0,0.0,0.017835684492094078,0.0,0.0,0.01460557308189285,0.09188544152744631,0.03070458952811894,0
0.04190991751567945,0.0,0.0,0.01761599723501051,0.0,0.0,6.0336715149215584e-06,0.0,0.0,0.21265213202134425,0.22727272727272727,0.37109375,0.008404248993676377,0.0,0.0,0.01460557308189285,0.09188544152744631,0.03070458952811894,0
0.016702546953007893,0.1334026334026334,0.23989898989898992,0.01761599723501051,0.0,0.0,1.6424986536967983e-05,0.0,0.0,0.21265213202134425,0.22727272727272727,0.37109375,0.008404248993676377,0.0,0.0,0.008309289811723155,0.0,0.0,0
0.028920837799219702,0.0,0.0,0.006588311104496624,0.0,0.0,1.6424986536967983e-05,0.0,0.0,0.18857947811069148,0.0,0.0,0.01954182826681046,0.0,0.0,0.01656927393712598,0.0,0.0,0
0.028920837799219702,0.0,0.0,0.009238704293966159,0.0,0.0,1.1814718668949521e-05,0.0,0.0,0.3921368079059663,0.0,0.0,0.028922471229636697,0.15895953757225434,0.0810580204778157,0.01656927393712598,0.0,0.0,0
0.00823528192491257,0.0,0.0,0.009238704293966159,0.0,0.0,1.1814718668949521e-05,0.0,0.0,0.2425733346307405,0.0,0.0,0.028922471229636697,0.15895953757225434,0.0810580204778157,0.0072227643557300535,0.0,0.0,0
0.03296992638209566,0.0,0.0,0.003100829457263079,0.0,0.0,7.277715346526349e-06,0.10576923076923077,0.04864311315924219,0.2425733346307405,0.0,0.0,0.009966849454700005,0.0,0.0,0.0072227643557300535,0.0,0.0,0
0.01642846081354746,0.0,0.0,0.01462484279851283,0.0,0.0,7.355767706054017e-06,0.0,0.0,0.10841177092232424,0.0,0.0,0.009966849454700005,0.0,0.0,0.006497976790320292,0.0,0.0,0
0.014944130864503136,0.0,0.0,0.005977350147723475,0.0,0.0,9.816032307687191e-06,0.0,0.0,0.2948048052524224,0.0,0.0,0.013875959048532128,0.0,0.0,0.006497976790320292,0.0,0.0,0
0.014944130864503136,0.0,0.0,0.005977350147723475,0.0,0.0,9.816032307687191e-06,0.0,0.0,0.43899151934479363,0.0,0.0,0.013875959048532128,0.0,0.0,0.0062127574163244785,0.0,0.0,0
0.0047502403677249375,0.0,0.0,0.006451092959216715,0.41353383458646614,0.37109375,7.271498516700891e-06,0.0,0.0,0.43899151934479363,0.0,0.0,0.0057733872147097565,0.0,0.0,0.02461756553391309,0.09188544152744631,0.03070458952811894,0
0.041671282235580545,0.2668052668052668,0.47979797979797983,0.006451092959216715,0.41353383458646614,0.37109375,7.271498516700891e-06,0.0,0.0,0.11620626295976658,0.22727272727272727,0.37109375,0.01699247446559176,0.0,0.0,0.02461756553391309,0.09188544152744631,0.03070458952811894,0
0.041671282235580545,0.2668052668052668,0.47979797979797983,0.007128116760766369,0.0,0.0,7.427548273606494e-06,0.0,0.0,0.26718945924748483,0.0,0.0,0.016991228365304457,0.0,0.0,0.00741648008599415,0.0,0.0,0
0.008955835035636031,0.0,0.0,0.010132205606872923,0.0,0.0,1.533502603868943e-05,0.0,0.0,0.26718945924748483,0.0,0.0,0.016991228365304457,0.0,0.0,0.00741648008599415,0.0,0.0,0
0.02006061109919934,0.0,0.0,0.009138224579287466,0.0,0.0,1.533502603868943e-05,0.0,0.0,0.2831795565245542,0.0,0.0,0.014730886137437461,0.07947976878612717,0.04052901023890785,0.004170965241967472,0.0,0.0,0
0.02006061109919934,0.0,0.0,0.009717908657242135,0.0,0.0,9.00570701344368e-06,0.10576923076923077,0.04864311315924219,0.19927253640709425,0.0,0.0,0.013636800785928471,0.0,0.0,0.015667957692147193,0.0,0.0,0
0.011775216793623172,0.0,0.0,0.009717908657242135,0.0,0.0,9.00570701344368e-06,0.10576923076923077,0.04864311315924219,0.2595192369369823,0.0,0.0,0.011564591803676789,0.0,0.0,0.015667957692147193,0.0,0.0,0
0.015695508127304858,0.0,0.0,0.007920164801281947,0.0,0.0,5.4111763139409e-06,0.0,0.0,0.19247387697933455,0.0,0.0,0.011564591803676789,0.0,0.0,0.005267603483630457,0.0,0.0,0
0.020217117184234478,0.0,0.0,0.007920164801281947,0.0,0.0,1.1711530286276882e-05,0.0,0.0,0.19247387697933455,0.0,0.0,0.004338307449505552,0.0,0.0,0.005267603483630457,0.0,0.0,0
0.020217117184234478,0.0,0.0,0.004573469227868061,0.0,0.0,1.1711530286276882e-05,0.0,0.0,0.25163547837061956,0.0,0.0,0.02949552857370264,0.0,0.0,0.007172856319502186,0.0,0.0,0
0.010193222194615058,0.0,0.0,0.01345920535887247,0.8270676691729323,0.7421875,8.613399402454134e-06,0.0,0.0,0.31571795997342433,0.45454545454545453,0.7421875,0.011956574037336848,0.0,0.0,0.007172856319502186,0.0,0.0,0
0.03827883651348859,0.2668052668052668,0.47979797979797983,0.012369494722370387,0.0,0.0,9.253952723075142e-06,0.0,0.0,0.31571795997342433,0.45454545454545453,0.7421875,0.011956574037336848,0.0,0.0,0.011318281925390063,0.045942720763723154,0.01535229476405947,0
0.03827883651348859,0.2668052668052668,0.47979797979797983,0.00809664620815372,0.0,0.0,9.253952723075142e-06,0.0,0.0,0.14696988703345884,0.0,0.0,0.0074723333653785706,0.0,0.0,0.014085557713938875,0.0,0.0,0
0.012079746667007469,0.0,0.0,0.00809664620815372,0.0,0.0,6.114453661219344e-06,0.0,0.0,0.4442584120305153,0.0,0.0,0.0074723333653785706,0.0,0.0,0.007898273005926486,0.0,0.0,0
0.012079746667007469,0.0,0.0,0.0034892629368943203,0.0,0.0,6.114453661219344e-06,0.0,0.0,0.4442584120305153,0.0,0.0,0.018027156170568666,0.07947976878612717,0.04052901023890785,0.007898273005926486,0.0,0.0,0
0.01876669585879059,0.0,0.0,0.01082701555893933,0.0,0.0,9.941407078135749e-06,0.10576923076923077,0.04864311315924219,0.1579412961198536,0.0,0.0,0.013892511723990348,0.0,0.0,0.009291488263730743,0.0,0.0,0
0.01876669585879059,0.0,0.0,0.01167515550150563,0.0,0.0,1.0078067409996338e-05,0.0,0.0,0.1579412961198536,0.0,0.0,0.013892511723990348,0.0,0.0,0.009291488263730743,0.0,0.0,0
0.005410173331465926,0.0,0.0,0.01167515550150563,0.0,0.0,1.0078067409996338e-05,0.0,0.0,0.16635747175082813,0.0,0.0,0.004385556968608484,0.0,0.0,0.003518881310397501,0.0,0.0,0
0.018597008798784027,0.0,0.0,0.003471134436412736,0.0,0.0,3.497058380402467e-06,0.0,0.0,0.3101090743194934,0.0,0.0,0.019029104494864148,0.0,0.0,0.01652751101020337,0.0,0.0,0
0.018597008798784027,0.0,0.0,0.015391225290102279,0.8270676691729323,0.7421875,1.8070626582867353e-05,0.0,0.0,0.3101090743194934,0.0,0.0,0.01288560689631328,0.0,0.0,0.012737003355390162,0.0,0.0,0
0.01198771631835752,0.0,0.0,0.015391225290102279,0.8270676691729323,0.7421875,1.8070626582867353e-05,0.0,0.0,0.2864695221795503,0.22727272727272727,0.37109375,0.012164486800199147,0.0,0.0,0.012737003355390162,0.0,0.0,0
0.01198771631835752,0.0,0.0,0.007928274216073946,0.0,0.0,5.130374690950388e-06,0.0,0.0,0.2537947904857623,0.0,0.0,0.012522229173725965,0.0,0.0,0.007206869010947809,0.045942720763723154,0.01535229476405947,0
0.019109329237045485,0.1334026334026334,0.23989898989898992,0.005947469414855333,0.0,0.0,7.967923915979178e-06,0.0,0.0,0.2111454871917604,0.07792207792207792,0.2578125,0.012522229173725965,0.0,0.0,0.011222120109040057,0.0,0.0,0
0.014640187040708054,0.0,0.0,0.005947469414855333,0.0,0.0,7.967923915979178e-06,0.0,0.0,0.2111454871917604,0.07792207792207792,0.2578125,0.003757996685856798,0.0,0.0,0.011222120109040057,0.0,0.0,0
0.028092019738067915,0.8218988218988219,0.686868686868687,0.005351299046406641,0.0,0.0,2.277552705891655e-05,0.3401098901098901,0.20942140296979006,0.18403978105080937,0.0,0.0,0.11801479187995674,1.0,1.0,0.05230962538754942,0.45405727923627687,0.48464770523594053,0
0.028092019738067915,0.8218988218988219,0.686868686868687,0.005351299046406641,0.0,0.0,1.804876386108431e-05,0.21153846153846154,0.5811571940604199,0.33759244654433856,0.0,0.0,0.11801479187995674,1.0,1.0,0.018996636980074567,0.0,0.0,0
0.01187891672619868,0.0,0.0,0.007306550632281337,0.0,0.0,6.048975420169689e-06,0.0,0.0,0.33759244654433856,0.0,0.0,0.007271311351119946,0.0,0.0,0.018996636980074567,0.0,0.0,0
0.01187891672619868,0.0,0.0,0.007504049117462979,0.0,0.0,8.755946791241775e-06,0.0,0.0,0.13131156648020065,0.0,0.0,0.016539303128271537,0.0,0.0,0.007125330911797469,0.0,0.0,0
0.01098075974522841,0.0,0.0,0.007504049117462979,0.0,0.0,7.56130171843671e-06,0.0,0.0,0.2720919167232049,0.0,0.0,0.016539303128271537,0.0,0.0,0.007125330911797469,0.0,0.0,0
0.026997443610565566,0.0,0.0,0.004501094305614937,0.0,0.0,7.56130171843671e-06,0.0,0.0,0.2720919167232049,0.0,0.0,0.011318124325955064,0.008670520231213872,0.008959044368600682,0.00348620717430196,0.005011933174224344,0.003393665158371041,0
0.026997443610565566,0.0,0.0,0.009914299854256271,0.8270676691729323,0.7421875,6.8391662468940105e-06,0.03461538461538462,0.03225806451612903,0.2801826798481899,0.22727272727272727,0.37109375,0.011318124325955064,0.008670520231213872,0.008959044368600682,0.020284702022353003,0.09188544152744631,0.03070458952811894,0
0.00934331662982334,0.0,0.0,0.0067070477008937136,0.0,0.0,1.068950300506943e-05,0.0,0.0,0.24232345534152988,0.0,0.0,0.007117641147778884,0.0,0.0,0.020284702022353003,0.09188544152744631,0.03070458952811894,0
0.02624353708111566,0.2668052668052668,0.47979797979797983,0.014326409915105446,0.0,0.0,1.068950300506943e-05,0.0,0.0,0.23382856438486566,0.0,0.0,0.007117641147778884,0.0,0.0,0.004885874268893617,0.0,0.0,0
0.02624353708111566,0.2668052668052668,0.47979797979797983,0.007527136343216454,0.0,0.0,5.567561950650432e-06,0.0,0.0,0.23382856438486566,0.0,0.0,0.0101235698139682,0.0,0.0,0.014369451918138102,0.0,0.0,0
0.0091503520913961,0.0,0.0,0.0075189948331152515,0.0,0.0,2.118252243174568e-05,0.21153846153846154,0.09728622631848438,0.16732399546264765,0.0,0.0,0.036199827097075664,0.15895953757225434,0.0810580204778157,0.013936563117921068,0.0,0.0,0
0.014055720813542939,0.0,0.0,0.0075189948331152515,0.0,0.0,2.118252243174568e-05,0.21153846153846154,0.09728622631848438,0.3725380316445657,0.0,0.0,0.036199827097075664,0.15895953757225434,0.0810580204778157,0.013936563117921068,0.0,0.0,0
0.02208165965624552,0.0,0.0,0.008293406501223692,0.0,0.0,3.8160037353083065e-06,0.0,0.0,0.3725380316445657,0.0,0.0,0.0036912001309037656,0.0,0.0,0.005189980658879109,0.0,0.0,0
0.02208165965624552,0.0,0.0,0.007489274576793126,0.0,0.0,1.0186733686925789e-05,0.0,0.0,0.17003381241936913,0.0,0.0,0.011003958265460391,0.0,0.0,0.005189980658879109,0.0,0.0,0
0.01153717784468522,0.0,0.0,0.00680014549445568,0.0,0.0,9.232993823309949e-06,0.0,0.0,0.17003381241936913,0.0,0.0,0.028992383035307996,0.0,0.0,0.005113642847263841,0.0,0.0,0
0.02366804448638686,0.0,0.0,0.00680014549445568,0.0,0.0,9.232993823309949e-06,0.0,0.0,0.18863675607108693,0.0,0.0,0.028992383035307996,0.0,0.0,0.022760507383421117,0.0,0.0,0
0.02366804448638686,0.0,0.0,0.0075024978441848265,0.41353383458646614,0.37109375,7.692655149395211e-06,0.0,0.0,0.3676238506097004,0.45454545454545453,0.7421875,0.009951924149019981,0.0,0.0,0.022760507383421117,0.0,0.0,0
0.013330469024534032,0.0,0.0,0.0075024978441848265,0.41353383458646614,0.37109375,1.4380467849733104e-05,0.0,0.0,0.2692213195267768,0.0,0.0,0.009951924149019981,0.0,0.0,0.006224416233423708,0.045942720763723154,0.01535229476405947,0
0.0205709060678279,0.2668052668052668,0.47979797979797983,0.006344119293642583,0.0,0.0,1.4380467849733104e-05,0.0,0.0,0.2692213195267768,0.0,0.0,0.0075220192895208565,0.0,0.0,0.006224416233423708,0.045942720763723154,0.01535229476405947,0
0.01284862316491166,0.0,0.0,0.010285064866171171,0.0,0.0,6.434657038663537e-06,0.0,0.0,0.13526793273289728,0.0,0.0,0.0075220192895208565,0.0,0.0,0.006217562830031278,0.0,0.0,0
0.01284862316491166,0.0,0.0,0.010285064866171171,0.0,0.0,2.275717580781095e-05,0.21153846153846154,0.09728622631848438,0.3339357009675118,0.0,0.0,0.019866493187188465,0.07947976878612717,0.04052901023890785,0.008905134340259364,0.0,0.0,0
0.012025593628649824,0.0,0.0,0.003361865956230578,0.0,0.0,2.275717580781095e-05,0.21153846153846154,0.09728622631848438,0.3339357009675118,0.0,0.0,0.02555976731253161,0.0,0.0,0.008905134340259364,0.0,0.0,0
0.012025593628649824,0.0,0.0,0.00965416737316466,0.0,0.0,4.746690030563539e-06,0.0,0.0,0.12273176345944142,0.0,0.0,0.016030652430398654,0.0,0.0,0.008187708829275064,0.0,0.0,0
0.018920837182325397,0.0,0.0,0.00965416737316466,0.0,0.0,9.648861875818764e-06,0.0,0.0,0.384171151905003,0.0,0.0,0.01711303001876051,0.0,0.0,0.0150835845829612,0.0,0.0,0
0.01632963434597699,0.0,0.0,0.007744464380267449,0.0,0.0,9.655310768054206e-06,0.0,0.0,0.384171151905003,0.0,0.0,0.01711303001876051,0.0,0.0,0.0150835845829612,0.0,0.0,0
0.02547398199947659,0.0,0.0,0.0165829241208156,0.8270676691729323,0.7421875,9.655310768054206e-06,0.0,0.0,0.19254338093712436,0.0,0.0,0.01894165429261184,0.0,0.0,0.009407902422527512,0.0,0.0,0
0.02547398199947659,0.0,0.0,0.0165829241208156,0.8270676691729323,0.7421875,1.0731207062906409e-05,0.0,0.0,0.43032914897176844,0.45454545454545453,0.7421875,0.01894165429261184,0.0,0.0,0.009407902422527512,0.0,0.0,0
0.014548136128914625,0.0,0.0,0.008272475010405032,0.0,0.0,1.0731207062906409e-05,0.0,0.0,0.43032914897176844,0.45454545454545453,0.7421875,0.010639929594961798,0.0,0.0,0.009118232351992672,0.045942720763723154,0.01535229476405947,0
0.014548136128914625,0.0,0.0,0.008272475010405032,0.0,0.0,4.363023690893265e-06,0.0,0.0,0.1747560620430847,0.0,0.0,0.01341966316123777,0.0,0.0,0.017239153962075312,0.0,0.0,0
0.019962895041376848,0.1334026334026334,0.23989898989898992,0.003078517868148683,0.0,0.0,1.3641117011512642e-05,0.0,0.0,0.1747560620430847,0.0,0.0,0.01341966316123777,0.0,0.0,0.008233219711177905,0.0,0.0,0
0.01609498831571343,0.0,0.0,0.008838839535040392,0.0,0.0,1.3641117011512642e-05,0.0,0.0,0.28726035998360705,0.0,0.0,0.0127085397651897,0.07947976878612717,0.04052901023890785,0.008233219711177905,0.0,0.0,0
0.014510392479054945,0.0,0.0,0.008838839535040392,0.0,0.0,8.192804605068202e-06,0.0,0.0,0.22955649943232853,0.0,0.0,0.021507263193100742,0.0,0.0,0.005258119818975113,0.0,0.0,0
0.024093907187881763,0.0,0.0,0.004317840788501295,0.0,0.0,1.4963787251764547e-05,0.0,0.0,0.3104570965466917,0.0,0.0,0.021507263193100742,0.0,0.0,0.009611235672981961,0.0,0.0,0
0.024093907187881763,0.0,0.0,0.015881620217853755,0.0,0.0,1.4963787251764547e-05,0.0,0.0,0.21507589413492106,0.0,0.0,0.010470134481932784,0.0,0.0,0.014100576304966812,0.0,0.0,0
0.011348675508393392,0.0,0.0,0.015881620217853755,0.0,0.0,7.110990718761317e-06,0.0,0.0,0.21507589413492106,0.0,0.0,0.010470134481932784,0.0,0.0,0.014100576304966812,0.0,0.0,0
0.016116147790355546,0.0,0.0,0.0033377837758918074,0.0,0.0,7.110990718761317e-06,0.0,0.0,0.22143960951839115,0.0,0.0,0.00892268250873019,0.0,0.0,0.0031734671023084292,0.0,0.0,0
0.015600578375424067,0.0,0.0,0.005910993095945942,0.41353383458646614,0.37109375,1.7456821508450174e-05,0.21153846153846154,0.06349206349206349,0.3981838197130977,0.0,0.0,0.011453242513824695,0.0,0.0,0.00799341082743368,0.0,0.0,2
0.015434376768237563,0.0,0.0,0.0189851403318717,0.0,0.0,8.923105009299151e-06,0.0,0.0,0.2655434715434886,0.22727272727272727,0.37109375,0.012048190306221335,0.0,0.0,0.020924303925283445,0.09188544152744631,0.03070458952811894,2
